
 7.695335e-04 3.321050e-02 1.355171e+00 6.941909e-01 6.609804e-01
 7.910494e-04 3.386367e-02 1.338017e+00 6.859401e-01 6.520764e-01
 8.131668e-04 3.452906e-02 1.321079e+00 6.778039e-01 6.432748e-01
 8.359026e-04 3.520686e-02 1.304356e+00 6.697813e-01 6.345745e-01
 8.592741e-04 3.589729e-02 1.287846e+00 6.618716e-01 6.259743e-01
 8.832991e-04 3.660056e-02 1.271547e+00 6.540738e-01 6.174732e-01
 9.079958e-04 3.731691e-02 1.255457e+00 6.463871e-01 6.090702e-01
 9.333830e-04 3.804654e-02 1.239575e+00 6.388106e-01 6.007641e-01
 9.594800e-04 3.878969e-02 1.223898e+00 6.313436e-01 5.925539e-01
 9.863067e-04 3.954657e-02 1.208424e+00 6.239853e-01 5.844387e-01
 1.013883e-03 4.031744e-02 1.193152e+00 6.167348e-01 5.764173e-01
 1.042231e-03 4.110251e-02 1.178080e+00 6.095913e-01 5.684888e-01
 1.071372e-03 4.190203e-02 1.163206e+00 6.025542e-01 5.606522e-01
 1.101327e-03 4.271624e-02 1.148529e+00 5.956226e-01 5.529064e-01
 1.132119e-03 4.354538e-02 1.134046e+00 5.887959e-01 5.452505e-01
 1.163773e-03 4.438971e-02 1.119757e+00 5.820732e-01 5.376835e-01
 1.196312e-03 4.524947e-02 1.105658e+00 5.754539e-01 5.302044e-01
 1.229760e-03 4.612492e-02 1.091750e+00 5.689373e-01 5.228123e-01
 1.264144e-03 4.701632e-02 1.078029e+00 5.625226e-01 5.155063e-01
 1.299489e-03 4.792393e-02 1.064495e+00 5.562093e-01 5.082854e-01
 1.335822e-03 4.884801e-02 1.051145e+00 5.499966e-01 5.011486e-01
 1.373171e-03 4.978883e-02 1.037979e+00 5.438840e-01 4.940951e-01
 1.411564e-03 5.074667e-02 1.024995e+00 5.378707e-01 4.871240e-01
 1.451031e-03 5.172180e-02 1.012190e+00 5.319561e-01 4.802343e-01
 1.491601e-03 5.271449e-02 9.995648e-01 5.261396e-01 4.734251e-01
 1.533306e-03 5.372504e-02 9.871164e-01 5.204207e-01 4.666957e-01
 1.576176e-03 5.475372e-02 9.748438e-01 5.147987e-01 4.600450e-01
 1.620246e-03 5.580082e-02 9.627454e-01 5.092731e-01 4.534723e-01
 1.665547e-03 5.686664e-02 9.508200e-01 5.038433e-01 4.469767e-01
 1.712115e-03 5.795147e-02 9.390660e-01 4.985087e-01 4.405573e-01
 1.759985e-03 5.905561e-02 9.274822e-01 4.932689e-01 4.342133e-01
 1.809194e-03 6.017936e-02 9.160671e-01 4.881232e-01 4.279439e-01
 1.859778e-03 6.132303e-02 9.048194e-01 4.830712e-01 4.217482e-01
 1.911777e-03 6.248693e-02 8.937379e-01 4.781124e-01 4.156255e-01
 1.965229e-03 6.367137e-02 8.828211e-01 4.732462e-01 4.095749e-01
 2.020176e-03 6.487666e-02 8.720679e-01 4.684723e-01 4.035956e-01
 2.076659e-03 6.610313e-02 8.614770e-01 4.637901e-01 3.976869e-01
 2.134722e-03 6.735110e-02 8.510471e-01 4.591991e-01 3.918480e-01
 2.194408e-03 6.862088e-02 8.407770e-01 4.546990e-01 3.860781e-01
 2.255763e-03 6.991282e-02 8.306656e-01 4.502892e-01 3.803764e-01
 2.318833e-03 7.122725e-02 8.207117e-01 4.459695e-01 3.747422e-01
 2.383667e-03 7.256449e-02 8.109141e-01 4.417393e-01 3.691748e-01
 2.450313e-03 7.392489e-02 8.012716e-01 4.375982e-01 3.636734e-01
 2.518823e-03 7.530878e-02 7.917832e-01 4.335460e-01 3.582372e-01
 2.589248e-03 7.671652e-02 7.824477e-01 4.295821e-01 3.528656e-01
 2.661642e-03 7.814844e-02 7.732641e-01 4.257063e-01 3.475578e-01
 2.736061e-03 7.960490e-02 7.642313e-01 4.219181e-01 3.423132e-01
 2.812560e-03 8.108626e-02 7.553483e-01 4.182173e-01 3.371310e-01
 2.891198e-03 8.259286e-02 7.466140e-01 4.146034e-01 3.320106e-01
