
 1.471176e-04 5.734598e-03 2.867415e+00 1.436575e+00 1.430840e+00
 1.512310e-04 5.851697e-03 2.832535e+00 1.419193e+00 1.413342e+00
 1.554593e-04 5.971106e-03 2.798039e+00 1.402005e+00 1.396034e+00
 1.598059e-04 6.092869e-03 2.763923e+00 1.385008e+00 1.378915e+00
 1.642740e-04 6.217030e-03 2.730183e+00 1.368200e+00 1.361983e+00
 1.688670e-04 6.343634e-03 2.696815e+00 1.351580e+00 1.345236e+00
 1.735885e-04 6.472726e-03 2.663817e+00 1.335145e+00 1.328672e+00
 1.784420e-04 6.604353e-03 2.631184e+00 1.318894e+00 1.312290e+00
 1.834311e-04 6.738562e-03 2.598913e+00 1.302826e+00 1.296087e+00
 1.885598e-04 6.875402e-03 2.566999e+00 1.286937e+00 1.280062e+00
 1.938319e-04 7.014920e-03 2.535441e+00 1.271228e+00 1.264213e+00
 1.992513e-04 7.157168e-03 2.504233e+00 1.255695e+00 1.248538e+00
 2.048223e-04 7.302195e-03 2.473374e+00 1.240338e+00 1.233036e+00
 2.105491e-04 7.450053e-03 2.442858e+00 1.225154e+00 1.217704e+00
 2.164359e-04 7.600795e-03 2.412684e+00 1.210142e+00 1.202541e+00
 2.224874e-04 7.754472e-03 2.382847e+00 1.195301e+00 1.187546e+00
 2.287080e-04 7.911141e-03 2.353344e+00 1.180627e+00 1.172716e+00
 2.351026e-04 8.070854e-03 2.324172e+00 1.166121e+00 1.158050e+00
 2.416760e-04 8.233670e-03 2.295327e+00 1.151780e+00 1.143547e+00
 2.484332e-04 8.399643e-03 2.266807e+00 1.137603e+00 1.129204e+00
 2.553793e-04 8.568833e-03 2.238608e+00 1.123589e+00 1.115020e+00
 2.625196e-04 8.741297e-03 2.210727e+00 1.109734e+00 1.100993e+00
 2.698595e-04 8.917096e-03 2.183161e+00 1.096039e+00 1.087122e+00
 2.774047e-04 9.096290e-03 2.155907e+00 1.082502e+00 1.073405e+00
 2.851608e-04 9.278941e-03 2.128961e+00 1.069120e+00 1.059841e+00
 2.931338e-04 9.465111e-03 2.102321e+00 1.055893e+00 1.046428e+00
 3.013297e-04 9.654865e-03 2.075983e+00 1.042819e+00 1.033164e+00
 3.097547e-04 9.848267e-03 2.049945e+00 1.029897e+00 1.020048e+00
 3.184154e-04 1.004538e-02 2.024204e+00 1.017125e+00 1.007079e+00
 3.273181e-04 1.024628e-02 1.998756e+00 1.004501e+00 9.942548e-01
 3.364698e-04 1.045102e-02 1.973599e+00 9.920248e-01 9.815738e-01
 3.458774e-04 1.065969e-02 1.948729e+00 9.796945e-01 9.690348e-01
 3.555480e-04 1.087234e-02 1.924145e+00 9.675087e-01 9.566363e-01
 3.654890e-04 1.108905e-02 1.899843e+00 9.554659e-01 9.443769e-01
 3.757079e-04 1.130989e-02 1.875820e+00 9.435649e-01 9.322550e-01
 3.862125e-04 1.153493e-02 1.852074e+00 9.318043e-01 9.202694e-01
 3.970109e-04 1.176426e-02 1.828601e+00 9.201828e-01 9.084185e-01
 4.081111e-04 1.199794e-02 1.805400e+00 9.086989e-01 8.967010e-01
 4.195218e-04 1.223605e-02 1.782467e+00 8.973515e-01 8.851155e-01
 4.312514e-04 1.247867e-02 1.759800e+00 8.861393e-01 8.736606e-01
 4.433090e-04 1.272589e-02 1.737396e+00 8.750608e-01 8.623349e-01
 4.557038e-04 1.297777e-02 1.715252e+00 8.641150e-01 8.511372e-01
 4.684451e-04 1.323440e-02 1.693367e+00 8.533005e-01 8.400661e-01
 4.815426e-04 1.349587e-02 1.671736e+00 8.426160e-01 8.291202e-01
 4.950064e-04 1.376227e-02 1.650359e+00 8.320605e-01 8.182982e-01
 5.088465e-04 1.403366e-02 1.629232e+00 8.216326e-01 8.075989e-01
 5.230737e-04 1.431015e-02 1.608352e+00 8.113311e-01 7.970210e-01
 5.376986e-04 1.459182e-02 1.587718e+00 8.011549e-01 7.865631e-01
 5.527325e-04 1.487875e-02 1.567327e+00 7.911028e-01 7.762241e-01
