
 4.137771e-03 5.663824e-02 7.844974e-01 4.205678e-01 3.639296e-01
 4.253462e-03 5.762360e-02 7.734257e-01 4.155247e-01 3.579011e-01
 4.372387e-03 5.862409e-02 7.625317e-01 4.105779e-01 3.519538e-01
 4.494637e-03 5.963989e-02 7.518136e-01 4.057267e-01 3.460868e-01
 4.620305e-03 6.067117e-02 7.412695e-01 4.009703e-01 3.402992e-01
 4.749487e-03 6.171810e-02 7.308977e-01 3.963079e-01 3.345898e-01
 4.882281e-03 6.278085e-02 7.206963e-01 3.917386e-01 3.289577e-01
 5.018787e-03 6.385958e-02 7.106637e-01 3.872617e-01 3.234021e-01
 5.159111e-03 6.495447e-02 7.007981e-01 3.828763e-01 3.179218e-01
 5.303357e-03 6.606569e-02 6.910979e-01 3.785818e-01 3.125161e-01
 5.451637e-03 6.719339e-02 6.815612e-01 3.743773e-01 3.071839e-01
 5.604063e-03 6.833774e-02 6.721865e-01 3.702621e-01 3.019244e-01
 5.760750e-03 6.949892e-02 6.629722e-01 3.662356e-01 2.967366e-01
 5.921818e-03 7.067708e-02 6.539166e-01 3.622968e-01 2.916197e-01
 6.087390e-03 7.187238e-02 6.450181e-01 3.584452e-01 2.865728e-01
 6.257591e-03 7.308499e-02 6.362751e-01 3.546801e-01 2.815951e-01
 6.432551e-03 7.431505e-02 6.276862e-01 3.510006e-01 2.766856e-01
 6.612403e-03 7.556274e-02 6.192497e-01 3.474062e-01 2.718435e-01
 6.797283e-03 7.682819e-02 6.109642e-01 3.438962e-01 2.670680e-01
 6.987332e-03 7.811156e-02 6.028281e-01 3.404698e-01 2.623583e-01
 7.182695e-03 7.941300e-02 5.948400e-01 3.371265e-01 2.577135e-01
 7.383520e-03 8.073266e-02 5.869984e-01 3.338655e-01 2.531329e-01
 7.589961e-03 8.207067e-02 5.793019e-01 3.306863e-01 2.486156e-01
 7.802173e-03 8.342717e-02 5.717490e-01 3.275881e-01 2.441609e-01
 8.020319e-03 8.480231e-02 5.643384e-01 3.245704e-01 2.397681e-01
 8.244563e-03 8.619621e-02 5.570686e-01 3.216324e-01 2.354362e-01
 8.475078e-03 8.760900e-02 5.499383e-01 3.187737e-01 2.311647e-01
 8.712038e-03 8.904080e-02 5.429462e-01 3.159935e-01 2.269527e-01
 8.955623e-03 9.049174e-02 5.360908e-01 3.132912e-01 2.227995e-01
 9.206019e-03 9.196192e-02 5.293708e-01 3.106664e-01 2.187044e-01
 9.463415e-03 9.345145e-02 5.227849e-01 3.081182e-01 2.146667e-01
 9.728009e-03 9.496045e-02 5.163319e-01 3.056462e-01 2.106857e-01
 1.000000e-02 9.648900e-02 5.100105e-01 3.032497e-01 2.067607e-01
 1.027960e-02 9.803719e-02 5.038193e-01 3.009282e-01 2.028910e-01
 1.056701e-02 9.960512e-02 4.977570e-01 2.986811e-01 1.990760e-01
 1.086246e-02 1.011929e-01 4.918226e-01 2.965077e-01 1.953149e-01
 1.116617e-02 1.028005e-01 4.860146e-01 2.944076e-01 1.916071e-01
 1.147837e-02 1.044281e-01 4.803320e-01 2.923800e-01 1.879519e-01
 1.179930e-02 1.060756e-01 4.747733e-01 2.904245e-01 1.843489e-01
