0.9  0.85  1.231703e-7
0.95  0.85  3.5458170000000004e-9
1.  0.85  0.
0.  0.86  0.
0.05  0.86  2.723517e-7
0.1  0.86  3.1393049999999997e-6
0.15  0.86  0.000011070120000000002
0.2  0.86  0.000023984800000000005
0.25  0.86  0.00003960891000000001
0.3  0.86  0.00005473651000000001
0.35  0.86  0.00006628104000000001
0.4  0.86  0.00007211764
0.45  0.86  0.0000714016
0.5  0.86  0.00006466544000000001
0.55  0.86  0.00005351195
0.6  0.86  0.00004018719
0.65  0.86  0.000027028430000000002
0.7  0.86  0.000015914470000000003
0.75  0.86  7.89342e-6
0.8  0.86  3.0848879999999996e-6
0.85  0.86  8.360241e-7
0.9  0.86  1.175959e-7
0.95  0.86  3.3841620000000003e-9
1.  0.86  0.
0.  0.87  0.
0.05  0.87  2.568706e-7
0.1  0.87  2.968976e-6
0.15  0.87  0.00001049101
0.2  0.87  0.000022769920000000002
0.25  0.87  0.00003766336
0.3  0.87  0.00005209663
0.35  0.87  0.00006314678000000001
0.4  0.87  0.00006875163
0.45  0.87  0.00006811193000000001
0.5  0.87  0.00006171055
0.55  0.87  0.000051084720000000004
0.6  0.87  0.00003837145
0.65  0.87  0.000025816070000000003
0.7  0.87  0.000015200280000000001
0.75  0.87  7.539019e-6
0.8  0.87  2.9463849999999997e-6
0.85  0.87  7.986257e-7
0.9  0.87  1.122935e-7
0.95  0.87  3.2311320000000004e-9
1.  0.87  0.
0.  0.88  0.
0.05  0.88  2.423765e-7
0.1  0.88  2.8093609999999997e-6
0.15  0.88  9.948849e-6
0.2  0.88  0.0000216282
0.25  0.88  0.00003582524
0.3  0.88  0.00004961280000000001
0.35  0.88  0.0000601797
0.4  0.88  0.00006557092000000001
0.45  0.88  0.00006499843
0.5  0.88  0.00005891307000000001
0.55  0.88  0.00004877879000000001
0.6  0.88  0.000036656310000000004
0.65  0.88  0.000024662890000000003
0.7  0.88  0.000014524800000000002
0.75  0.88  7.203825e-6
0.8  0.88  2.8156539999999996e-6
0.85  0.88  7.630144e-7
0.9  0.88  1.072848e-7
0.95  0.88  3.0868890000000004e-9
1.  0.88  0.
0.  0.89  0.
0.05  0.89  2.288542e-7
0.1  0.89  2.659826e-6
0.15  0.89  9.438770999999999e-6
0.2  0.89  0.00002055392
0.25  0.89  0.00003408953
0.3  0.89  0.00004725804
0.35  0.89  0.00005737872000000001
0.4  0.89  0.00006256597000000001
0.45  0.89  0.00006205147000000001
0.5  0.89  0.000056264640000000006
0.55  0.89  0.00004660077000000001
0.6  0.89  0.000035026830000000004
0.65  0.89  0.000023572790000000002
0.7  0.89  0.000013883090000000002
0.75  0.89  6.886058e-6
0.8  0.89  2.6915019999999996e-6
0.85  0.89  7.293482e-7
0.9  0.89  1.025318e-7
0.95  0.89  2.949462e-9
1.  0.89  0.
0.  0.9  0.
0.05  0.9  2.161956e-7
0.1  0.9  2.519299e-6
0.15  0.9  8.959148e-6
0.2  0.9  0.00001954302
0.25  0.9  0.000032454990000000006
0.3  0.9  0.000045043910000000005
0.35  0.9  0.00005473777000000001
0.4  0.9  0.00005972129
0.45  0.9  0.000059257500000000007
0.5  0.9  0.0000537519
0.55  0.9  0.000044536730000000005
0.6  0.9  0.00003348472
0.65  0.9  0.00002253859
0.7  0.9  0.000013274950000000002
0.75  0.9  6.5855089999999995e-6
0.8  0.9  2.573764e-6
0.85  0.9  6.974298e-7
0.9  0.9  9.803508000000002e-8
0.95  0.9  2.819574e-9
1.  0.9  0.
0.  0.91  0.
0.05  0.91  2.0436109999999998e-7
0.1  0.91  2.387576e-6
0.15  0.91  8.508247999999999e-6
0.2  0.91  0.00001858879
0.25  0.91  0.00003091293
0.3  0.91  0.0000429474
0.35  0.91  0.00005223016000000001
0.4  0.91  0.00005702267
0.45  0.91  0.000056607810000000004
0.5  0.91  0.000051374370000000005
0.55  0.91  0.00004258303
0.6  0.91  0.000032017820000000005
0.65  0.91  0.000021554910000000003
0.7  0.91  0.00001269865
0.75  0.91  6.299094e-6
0.8  0.91  2.462e-6
0.85  0.91  6.671204e-7
0.9  0.91  9.376483000000001e-8
0.95  0.91  2.6963430000000004e-9
1.  0.91  0.
0.  0.92  0.
0.05  0.92  1.932601e-7
0.1  0.92  2.2637979999999998e-6
0.15  0.92  8.083247e-6
0.2  0.92  0.00001768796
0.25  0.92  0.000029453850000000003
0.3  0.92  0.00004096048
0.35  0.92  0.00004986011000000001
0.4  0.92  0.000054468940000000006
0.45  0.92  0.00005410411
0.5  0.92  0.00004912366
0.55  0.92  0.000040728070000000005
0.6  0.92  0.00003063147
0.65  0.92  0.0000206242
0.7  0.92  0.000012150840000000002
0.75  0.92  6.02826e-6
0.8  0.92  2.356126e-6
0.85  0.92  6.383808e-7
0.9  0.92  8.971800999999999e-8
0.95  0.92  2.579309e-9
1.  0.92  0.
0.  0.93  0.
0.05  0.93  1.828657e-7
0.1  0.93  2.147562e-6
0.15  0.93  7.682971e-6
0.2  0.93  0.000016841910000000003
0.25  0.93  0.00002807771
0.3  0.93  0.000039085720000000006
0.35  0.93  0.000047616
0.4  0.93  0.00005205849
0.45  0.93  0.00005173214
0.5  0.93  0.00004698107000000001
0.55  0.93  0.000038965590000000004
0.6  0.93  0.000029312570000000002
0.65  0.93  0.000019741910000000002
0.7  0.93  0.00001163143
0.75  0.93  5.770994e-6
0.8  0.93  2.255536e-6
0.85  0.93  6.110881e-7
0.9  0.93  8.587758e-8
0.95  0.93  2.468407e-9
1.  0.93  0.
0.  0.94  0.
0.05  0.94  1.731468e-7
0.1  0.94  2.038407e-6
0.15  0.94  7.306219999999999e-6
0.2  0.94  0.000016039420000000002
0.25  0.94  0.000026776250000000003
0.3  0.94  0.00003731051
0.35  0.94  0.00004548993000000001
0.4  0.94  0.00004975865
0.45  0.94  0.000049476100000000006
0.5  0.94  0.00004495299000000001
0.55  0.94  0.00003729132
0.6  0.94  0.000028061120000000003
0.65  0.94  0.00001890172
0.7  0.94  0.00001113817
0.75  0.94  5.526541e-6
0.8  0.94  2.1598380000000003e-6
0.85  0.94  5.851409e-7
0.9  0.94  8.22193e-8
0.95  0.94  2.363199e-9
1.  0.94  0.
0.  0.95  0.
0.05  0.95  1.6401539999999997e-7
0.1  0.95  1.9357079999999997e-6
0.15  0.95  6.951644999999999e-6
0.2  0.95  0.0000152849
0.25  0.95  0.000025541960000000004
0.3  0.95  0.0000356324
0.35  0.95  0.00004347443000000001
0.4  0.95  0.000047589650000000006
0.45  0.95  0.00004734006
0.5  0.95  0.00004302711000000001
0.55  0.95  0.00003570543
0.6  0.95  0.000026872860000000002
0.65  0.95  0.00001810393
0.7  0.95  0.0000106689
0.75  0.95  5.294351e-6
0.8  0.95  2.069194e-6
0.85  0.95  5.605078e-7
0.9  0.95  7.875136000000001e-8
0.95  0.95  2.26313e-9
1.  0.95  0.
0.  0.96  0.
0.05  0.96  1.554334e-7
0.1  0.96  1.839055e-6
0.15  0.96  6.616378e-6
0.2  0.96  0.000014569320000000001
0.25  0.96  0.000024378340000000003
0.3  0.96  0.00003403782
0.35  0.96  0.000041562960000000006
0.4  0.96  0.000045521640000000004
0.45  0.96  0.00004530831
0.5  0.96  0.00004119945000000001
0.55  0.96  0.00003419692
0.6  0.96  0.000025744970000000003
0.65  0.96  0.00001734504
0.7  0.96  0.00001022268
0.75  0.96  5.0731799999999994e-6
0.8  0.96  1.982691e-6
0.85  0.96  5.371366e-7
0.9  0.96  7.545699e-8
0.95  0.96  2.167867e-9
1.  0.96  0.
0.  0.97  0.
0.05  0.97  1.473907e-7
0.1  0.97  1.747744e-6
0.15  0.97  6.300648e-6
0.2  0.97  0.00001389273
0.25  0.97  0.000023272770000000003
0.3  0.97  0.000032528380000000004
0.35  0.97  0.00003974963
0.4  0.97  0.00004356307000000001
0.45  0.97  0.00004337874000000001
0.5  0.97  0.000039462540000000007
0.55  0.97  0.000032763960000000004
0.6  0.97  0.000024668970000000002
0.65  0.97  0.000016624880000000003
0.7  0.97  9.798706e-6
0.75  0.97  4.862868e-6
0.8  0.97  1.9006400000000001e-6
0.85  0.97  5.148661999999999e-7
0.9  0.97  7.231864e-8
0.95  0.97  2.077492e-9
1.  0.97  0.
0.  0.98  0.
0.05  0.98  1.398387e-7
0.1  0.98  1.66206e-6
0.15  0.98  6.00187e-6
0.2  0.98  0.000013254260000000002
0.25  0.98  0.000022229850000000002
0.3  0.98  0.00003109649
0.35  0.98  0.000038030450000000004
0.4  0.98  0.00004170130000000001
0.45  0.98  0.00004154886000000001
0.5  0.98  0.000037807280000000005
0.55  0.98  0.00003139872
0.6  0.98  0.000023647040000000002
0.65  0.98  0.000015939110000000002
0.7  0.98  9.396134e-6
0.75  0.98  4.662955e-6
0.8  0.98  1.8225039999999998e-6
0.85  0.98  4.936576e-7
0.9  0.98  6.934101000000001e-8
0.95  0.98  1.9917760000000003e-9
1.  0.98  0.
0.  0.99  0.
0.05  0.99  1.327291e-7
0.1  0.99  1.581237e-6
0.15  0.99  5.7200709999999995e-6
0.2  0.99  0.00001264992
0.25  0.99  0.000021242110000000002
0.3  0.99  0.0000297388
0.35  0.99  0.000036395960000000006
0.4  0.99  0.00003993654
0.45  0.99  0.00003980584
0.5  0.99  0.00003623636
0.55  0.99  0.000030101920000000002
0.6  0.99  0.00002267862
0.65  0.99  0.000015286090000000002
0.7  0.99  9.012217e-6
0.75  0.99  4.47331e-6
0.8  0.99  1.748089e-6
0.85  0.99  4.734962999999999e-7
0.9  0.99  6.650077e-8
0.95  0.99  1.9097470000000002e-9
1.  0.99  0.
0.  1.  0.
0.05  1.  1.26035e-7
0.1  1.  1.504817e-6
0.15  1.  5.453409e-6
0.2  1.  0.0000120767
0.25  1.  0.000020302240000000003
0.3  1.  0.000028449230000000004
0.35  1.  0.000034844170000000006
0.4  1.  0.000038258570000000005
0.45  1.  0.00003814887
0.5  1.  0.000034740440000000006
0.55  1.  0.000028869070000000002
0.6  1.  0.00002175215
0.65  1.  0.000014665100000000001
0.7  1.  8.647102e-6
0.75  1.  4.291692e-6
0.8  1.  1.677422e-6
0.85  1.  4.543241e-7
0.9  1.  6.380081e-8
0.95  1.  1.832096e-9
1.  1.  0.
0.  1.01  0.
0.05  1.01  1.197438e-7
0.1  1.01  1.4328609999999998e-6
0.15  1.01  5.201392e-6
0.2  1.01  0.00001153492
0.25  1.01  0.000019412320000000002
0.3  1.01  0.000027229420000000005
0.35  1.01  0.000033375380000000004
0.4  1.01  0.00003666110000000001
0.45  1.01  0.00003657277
0.5  1.01  0.000033319230000000007
0.55  1.01  0.000027695990000000003
0.6  1.01  0.00002087154
0.65  1.01  0.00001407401
0.7  1.01  8.298961999999999e-6
0.75  1.01  4.1193379999999995e-6
0.8  1.01  1.61013e-6
0.85  1.01  4.360805e-7
0.9  1.01  6.123388e-8
0.95  1.01  1.7578480000000003e-9
1.  1.01  0.
0.  1.02  0.
0.05  1.02  1.138171e-7
0.1  1.02  1.364844e-6
0.15  1.02  4.9628370000000005e-6
0.2  1.02  0.00001102118
0.25  1.02  0.00001856768
0.3  1.02  0.000026066690000000005
0.35  1.02  0.00003197369
0.4  1.02  0.000035143110000000006
0.45  1.02  0.000035074800000000005
0.5  1.02  0.00003196161
0.55  1.02  0.000026576650000000002
0.6  1.02  0.000020034440000000002
0.65  1.02  0.000013508980000000001
0.7  1.02  7.968162e-6
0.75  1.02  3.955231e-6
0.8  1.02  1.54576e-6
0.85  1.02  4.186238e-7
0.9  1.02  5.877636e-8
0.95  1.02  1.687497e-9
1.  1.02  0.
0.  1.03  0.
0.05  1.03  1.0822179999999999e-7
0.1  1.03  1.300623e-6
0.15  1.03  4.737454999999999e-6
0.2  1.03  0.000010534360000000001
0.25  1.03  0.00001776597
0.3  1.03  0.00002496364
0.35  1.03  0.000030641640000000004
0.4  1.03  0.00003369729
0.45  1.03  0.000033651650000000005
0.5  1.03  0.00003067562
0.55  1.03  0.000025512590000000003
0.6  1.03  0.0000192351
0.65  1.03  0.0000129737
0.7  1.03  7.652148e-6
0.75  1.03  3.798441e-6
0.8  1.03  1.484624e-6
0.85  1.03  4.020595e-7
0.9  1.03  5.644755e-8
0.95  1.03  1.620035e-9
1.  1.03  0.
0.  1.04  0.
0.05  1.04  1.0295719999999998e-7
0.1  1.04  1.240023e-6
0.15  1.04  4.523892e-6
0.2  1.04  0.000010072620000000002
0.25  1.04  0.000017005310000000002
0.3  1.04  0.000023916840000000004
0.35  1.04  0.0000293727
0.4  1.04  0.00003232207
0.45  1.04  0.00003228909
0.5  1.04  0.00002944584
0.55  1.04  0.0000244976
0.6  1.04  0.00001847383
0.65  1.04  0.00001246145
0.7  1.04  7.350389e-6
0.75  1.04  3.64915e-6
0.8  1.04  1.426255e-6
0.85  1.04  3.862292e-7
0.9  1.04  5.422789e-8
0.95  1.04  1.555928e-9
1.  1.04  0.
0.  1.05  0.
0.05  1.05  9.800087e-8
0.1  1.05  1.18259e-6
0.15  1.05  4.321329999999999e-6
0.2  1.05  9.633876e-6
0.25  1.05  0.00001628349
0.3  1.05  0.000022918780000000004
0.35  1.05  0.000028168690000000003
0.4  1.05  0.00003101361
0.45  1.05  0.00003099475
0.5  1.05  0.000028274800000000002
0.55  1.05  0.000023529690000000002
0.6  1.05  0.000017745750000000002
0.65  1.05  0.00001197412
0.7  1.05  7.0636099999999994e-6
0.75  1.05  3.506568e-6
0.8  1.05  1.37068e-6
0.85  1.05  3.711633e-7
0.9  1.05  5.209833e-8
0.95  1.05  1.494975e-9
1.  1.05  0.
0.  1.06  0.
0.05  1.06  9.331143e-8
0.1  1.06  1.128433e-6
0.15  1.06  4.1296150000000004e-6
0.2  1.06  9.218361e-6
0.25  1.06  0.000015595670000000002
0.3  1.06  0.000021970510000000003
0.35  1.06  0.000027022770000000003
0.4  1.06  0.000029763410000000004
0.45  1.06  0.00002976183
0.5  1.06  0.000027158050000000003
0.55  1.06  0.000022604860000000005
0.6  1.06  0.000017054100000000003
0.65  1.06  0.00001150796
0.7  1.06  6.789850999999999e-6
0.75  1.06  3.3708809999999995e-6
0.8  1.06  1.317395e-6
0.85  1.06  3.5675129999999997e-7
0.9  1.06  5.007438e-8
0.95  1.06  1.436512e-9
1.  1.06  0.
0.  1.07  0.
0.05  1.07  8.888386000000001e-8
0.1  1.07  1.07705e-6
0.15  1.07  3.94772e-6
0.2  1.07  8.823923e-6
0.25  1.07  0.000014943990000000002
0.3  1.07  0.000021068950000000004
0.35  1.07  0.00002592793
0.4  1.07  0.00002857611
0.45  1.07  0.00002858446
0.5  1.07  0.000026093530000000002
0.55  1.07  0.000021724310000000002
0.6  1.07  0.00001639156
0.65  1.07  0.000011063590000000001
0.7  1.07  6.527942e-6
0.75  1.07  3.2413029999999997e-6
0.8  1.07  1.2668229999999999e-6
0.85  1.07  3.429986e-7
0.9  1.07  4.814646e-8
0.95  1.07  1.381119e-9
1.  1.07  0.
0.  1.08  0.
0.05  1.08  8.469340000000001e-8
0.1  1.08  1.028418e-6
0.15  1.08  3.77557e-6
0.2  1.08  8.448047e-6
0.25  1.08  0.000014323140000000001
0.3  1.08  0.00002020908
0.35  1.08  0.000024889340000000002
0.4  1.08  0.00002744541
0.45  1.08  0.00002746205
0.5  1.08  0.000025078720000000002
0.55  1.08  0.000020884510000000004
0.6  1.08  0.00001576322
0.65  1.08  0.00001063956
0.7  1.08  6.277847999999999e-6
0.75  1.08  3.117208e-6
0.8  1.08  1.218439e-6
0.85  1.08  3.2990149999999994e-7
0.9  1.08  4.6293550000000006e-8
0.95  1.08  1.327801e-9
1.  1.08  0.
0.  1.09  0.
0.05  1.09  8.075151e-8
0.1  1.09  9.823492999999998e-7
0.15  1.09  3.6117309999999995e-6
0.2  1.09  8.091587e-6
0.25  1.09  0.000013731480000000001
0.3  1.09  0.00001939057
0.35  1.09  0.000023896080000000002
0.4  1.09  0.00002636396
0.45  1.09  0.000026391980000000003
0.5  1.09  0.00002410792
0.55  1.09  0.00002008231
0.6  1.09  0.00001515861
0.65  1.09  0.000010233600000000001
0.7  1.09  6.039452e-6
0.75  1.09  2.998864e-6
0.8  1.09  1.1722379999999998e-6
0.85  1.09  3.17388e-7
0.9  1.09  4.4535349999999994e-8
0.95  1.09  1.277264e-9
1.  1.09  0.
0.  1.1  0.
0.05  1.1  7.701417e-8
0.1  1.1  9.386231999999999e-7
0.15  1.1  3.456131e-6
0.2  1.1  7.753339999999999e-6
0.25  1.1  0.00001317052
0.3  1.1  0.000018611830000000002
0.35  1.1  0.0000229506
0.4  1.1  0.000025336340000000003
0.45  1.1  0.000025372370000000003
0.5  1.1  0.000023183300000000002
0.55  1.1  0.00001931798
0.6  1.1  0.00001458416
0.65  1.1  9.846667e-6
0.7  1.1  5.811788e-6
0.75  1.1  2.886079e-6
0.8  1.1  1.128068e-6
0.85  1.1  3.0541839999999996e-7
0.9  1.1  4.285646e-8
0.95  1.1  1.228853e-9
1.  1.1  0.
0.  1.11  0.
0.05  1.11  7.346697e-8
0.1  1.11  8.973133e-7
0.15  1.11  3.308794e-6
0.2  1.11  7.431307999999999e-6
0.25  1.11  0.00001263493
0.3  1.11  0.00001786918
0.35  1.11  0.000022049590000000002
0.4  1.11  0.00002435206
0.45  1.11  0.000024397370000000003
0.5  1.11  0.00002229999
0.55  1.11  0.00001858449
0.6  1.11  0.00001403509
0.65  1.11  9.477187e-6
0.7  1.11  5.594122999999999e-6
0.75  1.11  2.777933e-6
0.8  1.11  1.0858829999999998e-6
0.85  1.11  2.939789e-7
0.9  1.11  4.1249050000000004e-8
0.95  1.11  1.1826270000000002e-9
1.  1.11  0.
0.  1.12  0.
0.05  1.12  7.013554e-8
0.1  1.12  8.580308e-7
0.15  1.12  3.1686489999999995e-6
0.2  1.12  7.124711999999999e-6
0.25  1.12  0.000012125910000000001
0.3  1.12  0.000017161410000000002
0.35  1.12  0.000021189840000000004
0.4  1.12  0.00002341188
0.45  1.12  0.00002346519
0.5  1.12  0.000021455160000000005
0.55  1.12  0.00001788676
0.6  1.12  0.000013509490000000001
0.65  1.12  9.124089e-6
0.7  1.12  5.386236e-6
0.75  1.12  2.674732e-6
0.8  1.12  1.045557e-6
0.85  1.12  2.830719e-7
0.9  1.12  3.970691e-8
0.95  1.12  1.1384080000000002e-9
1.  1.12  0.
0.  1.13  0.
0.05  1.13  6.696166e-8
0.1  1.13  8.207765e-7
0.15  1.13  3.0355819999999997e-6
0.2  1.13  6.833019e-6
0.25  1.13  0.00001163918
0.3  1.13  0.000016485840000000003
0.35  1.13  0.000020367380000000003
0.4  1.13  0.000022516630000000003
0.45  1.13  0.00002257703
0.5  1.13  0.000020651419999999998
0.55  1.13  0.00001721865
0.6  1.13  0.00001300687
0.65  1.13  8.785709000000001e-6
0.7  1.13  5.186515e-6
0.75  1.13  2.576323e-6
0.8  1.13  1.006929e-6
0.85  1.13  2.725903e-7
0.9  1.13  3.8239420000000004e-8
0.95  1.13  1.0960890000000002e-9
1.  1.13  0.
0.  1.14  0.
0.05  1.14  6.396243e-8
0.1  1.14  7.854349999999999e-7
0.15  1.14  2.908735e-6
0.2  1.14  6.554934e-6
0.25  1.14  0.00001117595
0.3  1.14  0.00001584281
0.35  1.14  0.00001958424
0.4  1.14  0.000021661310000000003
0.45  1.14  0.000021728670000000002
0.5  1.14  0.00001987846
0.55  1.14  0.00001658048
0.6  1.14  0.000012526710000000002
0.65  1.14  8.462260000000001e-6
0.7  1.14  4.996487e-6
0.75  1.14  2.481702e-6
0.8  1.14  9.699661e-7
0.85  1.14  2.626058e-7
0.9  1.14  3.683357e-8
0.95  1.14  1.0556520000000002e-9
1.  1.14  0.
0.  1.15  0.
0.05  1.15  6.111529e-8
0.1  1.15  7.518536e-7
0.15  1.15  2.7885119999999996e-6
0.2  1.15  6.290729e-6
0.25  1.15  0.00001073472
0.3  1.15  0.000015227660000000002
0.35  1.15  0.000018835970000000002
0.4  1.15  0.000020840100000000004
0.45  1.15  0.000020914720000000003
0.5  1.15  0.000019141450000000003
0.55  1.15  0.00001596699
0.6  1.15  0.00001206775
0.65  1.15  8.15238e-6
0.7  1.15  4.8140439999999995e-6
0.75  1.15  2.391321e-6
0.8  1.15  9.346902999999999e-7
0.85  1.15  2.530466e-7
0.9  1.15  3.5490710000000003e-8
0.95  1.15  1.017045e-9
1.  1.15  0.
0.  1.16  0.
0.05  1.16  5.8425320000000005e-8
0.1  1.16  7.199129e-7
0.15  1.16  2.6737190000000002e-6
0.2  1.16  6.038535e-6
0.25  1.16  0.00001031474
0.3  1.16  0.000014642310000000001
0.35  1.16  0.00001812013
0.4  1.16  0.00002006058
0.45  1.16  0.00002013911
0.5  1.16  0.00001843595
0.55  1.16  0.000015383400000000003
0.6  1.16  0.000011627930000000001
0.65  1.16  7.856827999999999e-6
0.7  1.16  4.639769e-6
0.75  1.16  2.304595e-6
0.8  1.16  9.009257e-7
0.85  1.16  2.438686e-7
0.9  1.16  3.42028e-8
0.95  1.16  9.800184e-10
1.  1.16  0.
0.  1.17  0.
0.05  1.17  5.5862410000000006e-8
0.1  1.17  6.896829e-7
0.15  1.17  2.564565e-6
0.2  1.17  5.79854e-6
0.25  1.17  9.912474e-6
0.3  1.17  0.0000140815
0.35  1.17  0.000017437140000000002
0.4  1.17  0.000019314070000000003
0.45  1.17  0.000019396210000000003
0.5  1.17  0.000017761390000000002
0.55  1.17  0.00001482484
0.6  1.17  0.00001120796
0.65  1.17  7.574523e-6
0.7  1.17  4.472496999999999e-6
0.75  1.17  2.221874e-6
0.8  1.17  8.685475999999999e-7
0.85  1.17  2.3510439999999998e-7
0.9  1.17  3.297149e-8
0.95  1.17  9.446698e-10
1.  1.17  0.
0.  1.18  0.
0.05  1.18  5.3435360000000004e-8
0.1  1.18  6.608513e-7
0.15  1.18  2.4604469999999996e-6
0.2  1.18  5.569748e-6
0.25  1.18  9.52919e-6
0.3  1.18  0.00001354715
0.35  1.18  0.000016785090000000002
0.4  1.18  0.000018598020000000002
0.45  1.18  0.00001868779
0.5  1.18  0.00001711611
0.55  1.18  0.000014289510000000002
0.6  1.18  0.00001080395
0.65  1.18  7.302135e-6
0.7  1.18  4.313142e-6
0.75  1.18  2.142754e-6
0.8  1.18  8.375602000000001e-7
0.85  1.18  2.2671739999999997e-7
0.9  1.18  3.178839e-8
0.95  1.18  9.106935000000001e-10
1.  1.18  0.
0.  1.19  0.
0.05  1.19  5.1134740000000004e-8
0.1  1.19  6.334868e-7
0.15  1.19  2.361753e-6
0.2  1.19  5.3513369999999994e-6
0.25  1.19  9.162976e-6
0.3  1.19  0.000013036190000000002
0.35  1.19  0.00001616058
0.4  1.19  0.00001791645
0.45  1.19  0.0000180076
0.5  1.19  0.000016497780000000002
0.55  1.19  0.0000137771
0.6  1.19  0.000010418700000000002
0.65  1.19  7.0425939999999995e-6
0.7  1.19  4.15957e-6
0.75  1.19  2.0666899999999998e-6
0.8  1.19  8.078557999999999e-7
0.85  1.19  2.186658e-7
0.9  1.19  3.066424e-8
0.95  1.19  8.782559e-10
1.  1.19  0.
0.  1.2  0.
0.05  1.2  4.894934e-8
0.1  1.2  6.073262e-7
0.15  1.2  2.267334e-6
0.2  1.2  5.142978e-6
0.25  1.2  8.81456e-6
0.3  1.2  0.000012546700000000001
0.35  1.2  0.00001556412
0.4  1.2  0.0000172626
0.45  1.2  0.000017354430000000003
0.5  1.2  0.000015905650000000002
0.55  1.2  0.000013284460000000002
0.6  1.2  0.00001004826
0.65  1.2  6.793271e-6
0.7  1.2  4.012888e-6
0.75  1.2  1.993701e-6
0.8  1.2  7.793337e-7
0.85  1.2  2.1095589999999998e-7
0.9  1.2  2.957996e-8
0.95  1.2  8.471747000000001e-10
1.  1.2  0.
0.  1.21  0.
0.05  1.21  4.6870209999999996e-8
0.1  1.21  5.825319e-7
0.15  1.21  2.177228e-6
0.2  1.21  4.943973e-6
0.25  1.21  8.480088999999999e-6
0.3  1.21  0.00001207924
0.35  1.21  0.000014992080000000002
0.4  1.21  0.000016636750000000003
0.45  1.21  0.0000167309
0.5  1.21  0.00001533934
0.55  1.21  0.000012813930000000002
0.6  1.21  9.694117999999998e-6
0.65  1.21  6.554815999999999e-6
0.7  1.21  3.872278e-6
0.75  1.21  1.92398e-6
0.8  1.21  7.521275e-7
0.85  1.21  2.0356709999999998e-7
0.9  1.21  2.854297e-8
0.95  1.21  8.173342999999999e-10
1.  1.21  0.
0.  1.22  0.
0.05  1.22  4.4889910000000005e-8
0.1  1.22  5.589052e-7
0.15  1.22  2.091715e-6
0.2  1.22  4.753888e-6
0.25  1.22  8.160424999999999e-6
0.3  1.22  0.000011634350000000002
0.35  1.22  0.000014445990000000001
0.4  1.22  0.00001603766
0.45  1.22  0.00001613538
0.5  1.22  0.00001479571
0.55  1.22  0.000012363430000000001
0.6  1.22  9.354627e-6
0.65  1.22  6.325758e-6
0.7  1.22  3.7374619999999996e-6
0.75  1.22  1.857077e-6
0.8  1.22  7.259182e-7
0.85  1.22  1.9649160000000001e-7
0.9  1.22  2.754464e-8
0.95  1.22  7.888064e-10
1.  1.22  0.
0.  1.23  0.
0.05  1.23  4.30171e-8
0.1  1.23  5.363469e-7
0.15  1.23  2.00992e-6
0.2  1.23  4.572621999999999e-6
0.25  1.23  7.856445999999999e-6
0.3  1.23  0.00001120669
0.35  1.23  0.000013922520000000002
0.4  1.23  0.000015463560000000003
0.45  1.23  0.0000155625
0.5  1.23  0.00001427566
0.55  1.23  0.00001193042
0.6  1.23  9.029469e-6
0.65  1.23  6.106257e-6
0.7  1.23  3.608184e-6
0.75  1.23  1.792913e-6
0.8  1.23  7.008386999999999e-7
0.85  1.23  1.8969899999999998e-7
0.9  1.23  2.6592479999999998e-8
0.95  1.23  7.613111000000001e-10
1.  1.23  0.
0.  1.24  0.
0.05  1.24  4.1227070000000005e-8
0.1  1.24  5.148494999999999e-7
0.15  1.24  1.931728e-6
0.2  1.24  4.39939e-6
0.25  1.24  7.564263e-6
0.3  1.24  0.00001079705
0.35  1.24  0.000013421840000000002
0.4  1.24  0.000014912840000000002
0.45  1.24  0.000015013230000000001
0.5  1.24  0.000013775630000000003
0.55  1.24  0.00001151672
0.6  1.24  8.71565e-6
0.65  1.24  5.895659e-6
0.7  1.24  3.484016e-6
0.75  1.24  1.731376e-6
0.8  1.24  6.768295e-7
0.85  1.24  1.8315419999999998e-7
0.9  1.24  2.56783e-8
0.95  1.24  7.351154e-10
1.  1.24  0.
0.  1.25  0.
0.05  1.25  3.9528880000000004e-8
0.1  1.25  4.944519999999999e-7
0.15  1.25  1.857393e-6
0.2  1.25  4.234093e-6
0.25  1.25  7.285564999999999e-6
0.3  1.25  0.000010405660000000002
0.35  1.25  0.00001294209
0.4  1.25  0.000014386080000000003
0.45  1.25  0.00001448813
0.5  1.25  0.000013297760000000002
0.55  1.25  0.000011118750000000001
0.6  1.25  8.416612e-6
0.65  1.25  5.693882999999999e-6
0.7  1.25  3.364973e-6
0.75  1.25  1.6721349999999997e-6
0.8  1.25  6.536976e-7
0.85  1.25  1.7691479999999998e-7
0.9  1.25  2.479872e-8
0.95  1.25  7.098582999999999e-10
1.  1.25  0.
0.  1.26  0.
0.05  1.26  3.7912420000000004e-8
0.1  1.26  4.7500129999999996e-7
0.15  1.26  1.7861429999999998e-6
0.2  1.26  4.075860999999999e-6
0.25  1.26  7.018984e-6
0.3  1.26  0.000010030230000000001
0.35  1.26  0.000012482930000000002
0.4  1.26  0.000013881120000000001
0.45  1.26  0.00001398517
0.5  1.26  0.00001283837
0.55  1.26  0.00001073734
0.6  1.26  8.12975e-6
0.65  1.26  5.500283999999999e-6
0.7  1.26  3.250625e-6
0.75  1.26  1.615403e-6
0.8  1.26  6.31575e-7
0.85  1.26  1.7091819999999998e-7
0.9  1.26  2.3954390000000003e-8
0.95  1.26  6.857079e-10
