
 5.921818e-05 4.629336e-03 1.856996e+01 9.287293e+00 9.282663e+00
 6.087390e-05 4.726323e-03 1.830838e+01 9.156551e+00 9.151825e+00
 6.257591e-05 4.825300e-03 1.805019e+01 9.027506e+00 9.022681e+00
 6.432551e-05 4.926307e-03 1.779535e+01 8.900137e+00 8.895210e+00
 6.612403e-05 5.029384e-03 1.754382e+01 8.774424e+00 8.769394e+00
 6.797283e-05 5.134573e-03 1.729556e+01 8.650347e+00 8.645213e+00
 6.987332e-05 5.241916e-03 1.705053e+01 8.527887e+00 8.522646e+00
 7.182695e-05 5.351456e-03 1.680870e+01 8.407025e+00 8.401674e+00
 7.383520e-05 5.463237e-03 1.657002e+01 8.287742e+00 8.282278e+00
 7.589961e-05 5.577303e-03 1.633446e+01 8.170018e+00 8.164440e+00
 7.802173e-05 5.693700e-03 1.610198e+01 8.053834e+00 8.048141e+00
 8.020319e-05 5.812474e-03 1.587253e+01 7.939174e+00 7.933361e+00
 8.244563e-05 5.933672e-03 1.564610e+01 7.826017e+00 7.820084e+00
 8.475078e-05 6.057343e-03 1.542264e+01 7.714347e+00 7.708290e+00
 8.712038e-05 6.183535e-03 1.520211e+01 7.604145e+00 7.597961e+00
 8.955623e-05 6.312300e-03 1.498448e+01 7.495394e+00 7.489081e+00
 9.206019e-05 6.443686e-03 1.476971e+01 7.388076e+00 7.381632e+00
 9.463415e-05 6.577747e-03 1.455777e+01 7.282173e+00 7.275596e+00
 9.728009e-05 6.714536e-03 1.434863e+01 7.177670e+00 7.170956e+00
 1.000000e-04 6.854106e-03 1.414224e+01 7.074549e+00 7.067695e+00
 1.027960e-04 6.996513e-03 1.393859e+01 6.972793e+00 6.965796e+00
 1.056701e-04 7.141812e-03 1.373763e+01 6.872386e+00 6.865244e+00
 1.086246e-04 7.290060e-03 1.353933e+01 6.773311e+00 6.766021e+00
 1.116617e-04 7.441316e-03 1.334366e+01 6.675553e+00 6.668112e+00
 1.147837e-04 7.595639e-03 1.315059e+01 6.579095e+00 6.571500e+00
 1.179930e-04 7.753090e-03 1.296009e+01 6.483922e+00 6.476169e+00
 1.212920e-04 7.913729e-03 1.277212e+01 6.390018e+00 6.382104e+00
 1.246833e-04 8.077620e-03 1.258666e+01 6.297368e+00 6.289290e+00
 1.281694e-04 8.244827e-03 1.240367e+01 6.205956e+00 6.197711e+00
 1.317530e-04 8.415414e-03 1.222312e+01 6.115768e+00 6.107352e+00
 1.354368e-04 8.589448e-03 1.204499e+01 6.026788e+00 6.018198e+00
 1.392235e-04 8.766996e-03 1.186924e+01 5.939001e+00 5.930234e+00
 1.431161e-04 8.948129e-03 1.169584e+01 5.852394e+00 5.843446e+00
 1.471176e-04 9.132914e-03 1.152477e+01 5.766952e+00 5.757819e+00
 1.512310e-04 9.321425e-03 1.135600e+01 5.682661e+00 5.673339e+00
 1.554593e-04 9.513734e-03 1.118950e+01 5.599506e+00 5.589992e+00
 1.598059e-04 9.709915e-03 1.102524e+01 5.517473e+00 5.507763e+00
 1.642740e-04 9.910044e-03 1.086319e+01 5.436550e+00 5.426640e+00
 1.688670e-04 1.011420e-02 1.070333e+01 5.356721e+00 5.346607e+00
 1.735885e-04 1.032245e-02 1.054563e+01 5.277975e+00 5.267653e+00
 1.784420e-04 1.053489e-02 1.039006e+01 5.200297e+00 5.189762e+00
 1.834311e-04 1.075160e-02 1.023660e+01 5.123675e+00 5.112924e+00
 1.885598e-04 1.097265e-02 1.008522e+01 5.048095e+00 5.037123e+00
 1.938319e-04 1.119813e-02 9.935893e+00 4.973545e+00 4.962347e+00
 1.992513e-04 1.142814e-02 9.788597e+00 4.900012e+00 4.888584e+00
 2.048223e-04 1.166274e-02 9.643305e+00 4.827484e+00 4.815821e+00
 2.105491e-04 1.190205e-02 9.499993e+00 4.755947e+00 4.744045e+00
 2.164359e-04 1.214613e-02 9.358636e+00 4.685391e+00 4.673245e+00
 2.224874e-04 1.239510e-02 9.219209e+00 4.615802e+00 4.603407e+00
 2.287080e-04 1.264904e-02 9.081689e+00 4.547169e+00 4.534520e+00
 2.351026e-04 1.290805e-02 8.946052e+00 4.479480e+00 4.466572e+00
 2.416760e-04 1.317223e-02 8.812275e+00 4.412724e+00 4.399551e+00
 2.484332e-04 1.344167e-02 8.680334e+00 4.346888e+00 4.333446e+00
 2.553793e-04 1.371648e-02 8.550206e+00 4.281961e+00 4.268245e+00
 2.625196e-04 1.399676e-02 8.421870e+00 4.217933e+00 4.203936e+00
 2.698595e-04 1.428262e-02 8.295301e+00 4.154792e+00 4.140509e+00
 2.774047e-04 1.457417e-02 8.170479e+00 4.092527e+00 4.077952e+00
 2.851608e-04 1.487151e-02 8.047381e+00 4.031126e+00 4.016255e+00
 2.931338e-04 1.517475e-02 7.925986e+00 3.970580e+00 3.955406e+00
 3.013297e-04 1.548401e-02 7.806273e+00 3.910878e+00 3.895394e+00
 3.097547e-04 1.579941e-02 7.688219e+00 3.852009e+00 3.836210e+00
 3.184154e-04 1.612105e-02 7.571806e+00 3.793963e+00 3.777842e+00
 3.273181e-04 1.644907e-02 7.457011e+00 3.736730e+00 3.720281e+00
 3.364698e-04 1.678358e-02 7.343814e+00 3.680299e+00 3.663515e+00
 3.458774e-04 1.712470e-02 7.232196e+00 3.624660e+00 3.607536e+00
 3.555480e-04 1.747257e-02 7.122136e+00 3.569804e+00 3.552332e+00
 3.654890e-04 1.782731e-02 7.013615e+00 3.515721e+00 3.497894e+00
 3.757079e-04 1.818906e-02 6.906614e+00 3.462401e+00 3.444212e+00
 3.862125e-04 1.855794e-02 6.801112e+00 3.409835e+00 3.391277e+00
 3.970109e-04 1.893409e-02 6.697092e+00 3.358013e+00 3.339079e+00
 4.081111e-04 1.931765e-02 6.594534e+00 3.306926e+00 3.287608e+00
 4.195218e-04 1.970876e-02 6.493420e+00 3.256564e+00 3.236856e+00
 4.312514e-04 2.010757e-02 6.393732e+00 3.206920e+00 3.186812e+00
 4.433090e-04 2.051421e-02 6.295451e+00 3.157983e+00 3.137468e+00
 4.557038e-04 2.092885e-02 6.198559e+00 3.109744e+00 3.088815e+00
 4.684451e-04 2.135163e-02 6.103040e+00 3.062196e+00 3.040844e+00
 4.815426e-04 2.178270e-02 6.008875e+00 3.015329e+00 2.993546e+00
 4.950064e-04 2.222222e-02 5.916047e+00 2.969135e+00 2.946913e+00
 5.088465e-04 2.267035e-02 5.824540e+00 2.923605e+00 2.900935e+00
 5.230737e-04 2.312726e-02 5.734336e+00 2.878732e+00 2.855604e+00
 5.376986e-04 2.359310e-02 5.645419e+00 2.834506e+00 2.810913e+00
 5.527325e-04 2.406806e-02 5.557772e+00 2.790920e+00 2.766852e+00
 5.681866e-04 2.455229e-02 5.471379e+00 2.747965e+00 2.723413e+00
 5.840729e-04 2.504597e-02 5.386224e+00 2.705635e+00 2.680589e+00
 6.004034e-04 2.554928e-02 5.302291e+00 2.663920e+00 2.638371e+00
 6.171904e-04 2.606241e-02 5.219565e+00 2.622814e+00 2.596751e+00
 6.344468e-04 2.658553e-02 5.138030e+00 2.582308e+00 2.555722e+00
 6.521857e-04 2.711884e-02 5.057671e+00 2.542395e+00 2.515276e+00
 6.704205e-04 2.766252e-02 4.978473e+00 2.503068e+00 2.475405e+00
 6.891652e-04 2.821676e-02 4.900421e+00 2.464319e+00 2.436102e+00
 7.084340e-04 2.878178e-02 4.823500e+00 2.426141e+00 2.397359e+00
 7.282415e-04 2.935776e-02 4.747695e+00 2.388527e+00 2.359169e+00
 7.486029e-04 2.994491e-02 4.672993e+00 2.351469e+00 2.321524e+00
 7.695335e-04 3.054344e-02 4.599379e+00 2.314961e+00 2.284418e+00
 7.910494e-04 3.115356e-02 4.526839e+00 2.278996e+00 2.247843e+00
 8.131668e-04 3.177550e-02 4.455359e+00 2.243567e+00 2.211792e+00
 8.359026e-04 3.240946e-02 4.384926e+00 2.208668e+00 2.176258e+00
 8.592741e-04 3.305567e-02 4.315526e+00 2.174291e+00 2.141235e+00
 8.832991e-04 3.371436e-02 4.247146e+00 2.140430e+00 2.106716e+00
 9.079958e-04 3.438576e-02 4.179773e+00 2.107079e+00 2.072694e+00
 9.333830e-04 3.507010e-02 4.113393e+00 2.074232e+00 2.039162e+00
 9.594800e-04 3.576764e-02 4.047994e+00 2.041881e+00 2.006113e+00
 9.863067e-04 3.647860e-02 3.983564e+00 2.010021e+00 1.973543e+00
 1.013883e-03 3.720324e-02 3.920089e+00 1.978646e+00 1.941443e+00
 1.042231e-03 3.794182e-02 3.857557e+00 1.947750e+00 1.909808e+00
 1.071372e-03 3.869458e-02 3.795957e+00 1.917326e+00 1.878631e+00
 1.101327e-03 3.946179e-02 3.735276e+00 1.887369e+00 1.847907e+00
 1.132119e-03 4.024372e-02 3.675502e+00 1.857873e+00 1.817629e+00
 1.163773e-03 4.104064e-02 3.616624e+00 1.828832e+00 1.787791e+00
 1.196312e-03 4.185282e-02 3.558629e+00 1.800241e+00 1.758388e+00
 1.229760e-03 4.268055e-02 3.501507e+00 1.772094e+00 1.729413e+00
 1.264144e-03 4.352411e-02 3.445247e+00 1.744385e+00 1.700861e+00
 1.299489e-03 4.438379e-02 3.389836e+00 1.717110e+00 1.672726e+00
 1.335822e-03 4.525989e-02 3.335265e+00 1.690262e+00 1.645003e+00
 1.373171e-03 4.615271e-02 3.281522e+00 1.663837e+00 1.617685e+00
 1.411564e-03 4.706255e-02 3.228597e+00 1.637830e+00 1.590767e+00
 1.451031e-03 4.798972e-02 3.176478e+00 1.612234e+00 1.564244e+00
 1.491601e-03 4.893456e-02 3.125157e+00 1.587046e+00 1.538111e+00
 1.533306e-03 4.989736e-02 3.074621e+00 1.562259e+00 1.512362e+00
 1.576176e-03 5.087847e-02 3.024862e+00 1.537870e+00 1.486992e+00
 1.620246e-03 5.187822e-02 2.975869e+00 1.513874e+00 1.461995e+00
 1.665547e-03 5.289695e-02 2.927633e+00 1.490265e+00 1.437368e+00
 1.712115e-03 5.393501e-02 2.880142e+00 1.467039e+00 1.413104e+00
 1.759985e-03 5.499273e-02 2.833389e+00 1.444191e+00 1.389198e+00
 1.809194e-03 5.607050e-02 2.787364e+00 1.421717e+00 1.365647e+00
 1.859778e-03 5.716866e-02 2.742056e+00 1.399612e+00 1.342444e+00
 1.911777e-03 5.828759e-02 2.697457e+00 1.377873e+00 1.319585e+00
 1.965229e-03 5.942767e-02 2.653559e+00 1.356493e+00 1.297065e+00
 2.020176e-03 6.058927e-02 2.610351e+00 1.335470e+00 1.274881e+00
 2.076659e-03 6.177280e-02 2.567824e+00 1.314799e+00 1.253026e+00
 2.134722e-03 6.297864e-02 2.525972e+00 1.294475e+00 1.231496e+00
 2.194408e-03 6.420721e-02 2.484783e+00 1.274495e+00 1.210288e+00
 2.255763e-03 6.545890e-02 2.444251e+00 1.254855e+00 1.189396e+00
 2.318833e-03 6.673415e-02 2.404367e+00 1.235551e+00 1.168816e+00
 2.383667e-03 6.803337e-02 2.365122e+00 1.216578e+00 1.148544e+00
 2.450313e-03 6.935700e-02 2.326509e+00 1.197933e+00 1.128576e+00
 2.518823e-03 7.070548e-02 2.288519e+00 1.179612e+00 1.108907e+00
 2.589248e-03 7.207925e-02 2.251144e+00 1.161612e+00 1.089532e+00
 2.661642e-03 7.347877e-02 2.214377e+00 1.143928e+00 1.070449e+00
 2.736061e-03 7.490451e-02 2.178211e+00 1.126558e+00 1.051653e+00
 2.812560e-03 7.635693e-02 2.142636e+00 1.109497e+00 1.033140e+00
 2.891198e-03 7.783652e-02 2.107647e+00 1.092742e+00 1.014905e+00
 2.972035e-03 7.934376e-02 2.073236e+00 1.076290e+00 9.969460e-01
 3.055132e-03 8.087915e-02 2.039395e+00 1.060137e+00 9.792578e-01
 3.140552e-03 8.244320e-02 2.006117e+00 1.044280e+00 9.618369e-01
 3.228361e-03 8.403641e-02 1.973396e+00 1.028716e+00 9.446797e-01
 3.318624e-03 8.565930e-02 1.941224e+00 1.013442e+00 9.277823e-01
 3.411412e-03 8.731242e-02 1.909595e+00 9.984536e-01 9.111412e-01
 3.506793e-03 8.899629e-02 1.878502e+00 9.837490e-01 8.947527e-01
 3.604842e-03 9.071148e-02 1.847938e+00 9.693247e-01 8.786132e-01
 3.705632e-03 9.245852e-02 1.817897e+00 9.551778e-01 8.627193e-01
 3.809240e-03 9.423801e-02 1.788373e+00 9.413054e-01 8.470674e-01
 3.915745e-03 9.605050e-02 1.759359e+00 9.277046e-01 8.316541e-01
 4.025227e-03 9.789659e-02 1.730849e+00 9.143727e-01 8.164761e-01
 4.137771e-03 9.977687e-02 1.702837e+00 9.013069e-01 8.015300e-01
 4.253462e-03 1.016920e-01 1.675317e+00 8.885045e-01 7.868125e-01
 4.372387e-03 1.036425e-01 1.648283e+00 8.759629e-01 7.723204e-01
 4.494637e-03 1.056290e-01 1.621730e+00 8.636795e-01 7.580504e-01
 4.620305e-03 1.076522e-01 1.595651e+00 8.516517e-01 7.439995e-01
 4.749487e-03 1.097128e-01 1.570042e+00 8.398772e-01 7.301644e-01
 4.882281e-03 1.118114e-01 1.544896e+00 8.283535e-01 7.165422e-01
 5.018787e-03 1.139486e-01 1.520208e+00 8.170783e-01 7.031297e-01
 5.159111e-03 1.161251e-01 1.495973e+00 8.060491e-01 6.899240e-01
 5.303357e-03 1.183417e-01 1.472186e+00 7.952639e-01 6.769222e-01
 5.451637e-03 1.205990e-01 1.448842e+00 7.847203e-01 6.641213e-01
 5.604063e-03 1.228978e-01 1.425935e+00 7.744162e-01 6.515184e-01
 5.760750e-03 1.252387e-01 1.403460e+00 7.643495e-01 6.391108e-01
 5.921818e-03 1.276225e-01 1.381414e+00 7.545181e-01 6.268956e-01
 6.087390e-03 1.300500e-01 1.359790e+00 7.449201e-01 6.148701e-01
 6.257591e-03 1.325219e-01 1.338585e+00 7.355535e-01 6.030316e-01
 6.432551e-03 1.350389e-01 1.317794e+00 7.264163e-01 5.913774e-01
 6.612403e-03 1.376020e-01 1.297412e+00 7.175068e-01 5.799049e-01
 6.797283e-03 1.402117e-01 1.277435e+00 7.088231e-01 5.686114e-01
 6.987332e-03 1.428691e-01 1.257858e+00 7.003635e-01 5.574944e-01
 7.182695e-03 1.455748e-01 1.238678e+00 6.921263e-01 5.465515e-01
 7.383520e-03 1.483297e-01 1.219890e+00 6.841097e-01 5.357800e-01
 7.589961e-03 1.511347e-01 1.201490e+00 6.763122e-01 5.251776e-01
 7.802173e-03 1.539905e-01 1.183474e+00 6.687323e-01 5.147418e-01
 8.020319e-03 1.568982e-01 1.165839e+00 6.613684e-01 5.044702e-01
 8.244563e-03 1.598584e-01 1.148579e+00 6.542189e-01 4.943606e-01
 8.475078e-03 1.628721e-01 1.131693e+00 6.472826e-01 4.844105e-01
 8.712038e-03 1.659403e-01 1.115176e+00 6.405580e-01 4.746177e-01
 8.955623e-03 1.690638e-01 1.099024e+00 6.340438e-01 4.649800e-01
 9.206019e-03 1.722435e-01 1.083234e+00 6.277387e-01 4.554952e-01
 9.463415e-03 1.754803e-01 1.067802e+00 6.216414e-01 4.461611e-01
 9.728009e-03 1.787753e-01 1.052726e+00 6.157507e-01 4.369755e-01
 1.000000e-02 1.821293e-01 1.038002e+00 6.100655e-01 4.279363e-01
 1.027960e-02 1.855432e-01 1.023626e+00 6.045847e-01 4.190414e-01
 1.056701e-02 1.890182e-01 1.009596e+00 5.993071e-01 4.102889e-01
 1.086246e-02 1.925550e-01 9.959083e-01 5.942317e-01 4.016766e-01
 1.116617e-02 1.961548e-01 9.825601e-01 5.893575e-01 3.932027e-01
 1.147837e-02 1.998184e-01 9.695485e-01 5.846835e-01 3.848650e-01
 1.179930e-02 2.035470e-01 9.568706e-01 5.802088e-01 3.766618e-01
