
 0.980040 -3.827884e-10 
 0.982036 -2.460812e-10 
 0.984032 -1.703218e-10 
 0.986028 -1.310851e-10 
 0.988024 -1.099511e-10 
 0.990020 -9.408945e-11 
 0.992016 -7.601358e-11 
 0.994012 -5.350611e-11 
 0.996008 -2.926904e-11 
 0.998004 -9.343788e-12 
