
 7.182695e-05 1.856286e-03 1.280074e+00 6.409653e-01 6.391091e-01
 7.383520e-05 1.897570e-03 1.268095e+00 6.349961e-01 6.330985e-01
 7.589961e-05 1.939756e-03 1.256215e+00 6.290772e-01 6.271375e-01
 7.802173e-05 1.982863e-03 1.244434e+00 6.232084e-01 6.212255e-01
 8.020319e-05 2.026911e-03 1.232752e+00 6.173892e-01 6.153623e-01
 8.244563e-05 2.071919e-03 1.221167e+00 6.116195e-01 6.095475e-01
 8.475078e-05 2.117908e-03 1.209679e+00 6.058987e-01 6.037808e-01
 8.712038e-05 2.164899e-03 1.198288e+00 6.002265e-01 5.980616e-01
 8.955623e-05 2.212913e-03 1.186993e+00 5.946027e-01 5.923898e-01
 9.206019e-05 2.261973e-03 1.175792e+00 5.890269e-01 5.867649e-01
 9.463415e-05 2.312099e-03 1.164685e+00 5.834987e-01 5.811866e-01
 9.728009e-05 2.363315e-03 1.153672e+00 5.780179e-01 5.756545e-01
 1.000000e-04 2.415645e-03 1.142752e+00 5.725840e-01 5.701684e-01
 1.027960e-04 2.469110e-03 1.131925e+00 5.671968e-01 5.647277e-01
 1.056701e-04 2.523736e-03 1.121188e+00 5.618560e-01 5.593322e-01
 1.086246e-04 2.579548e-03 1.110543e+00 5.565612e-01 5.539816e-01
 1.116617e-04 2.636569e-03 1.099988e+00 5.513121e-01 5.486755e-01
 1.147837e-04 2.694826e-03 1.089522e+00 5.461084e-01 5.434136e-01
 1.179930e-04 2.754345e-03 1.079145e+00 5.409498e-01 5.381955e-01
 1.212920e-04 2.815153e-03 1.068857e+00 5.358360e-01 5.330208e-01
 1.246833e-04 2.877276e-03 1.058656e+00 5.307666e-01 5.278894e-01
 1.281694e-04 2.940742e-03 1.048542e+00 5.257415e-01 5.228007e-01
 1.317530e-04 3.005580e-03 1.038515e+00 5.207602e-01 5.177546e-01
 1.354368e-04 3.071818e-03 1.028573e+00 5.158224e-01 5.127506e-01
 1.392235e-04 3.139486e-03 1.018716e+00 5.109280e-01 5.077885e-01
 1.431161e-04 3.208614e-03 1.008944e+00 5.060765e-01 5.028679e-01
 1.471176e-04 3.279233e-03 9.992563e-01 5.012678e-01 4.979885e-01
 1.512310e-04 3.351373e-03 9.896514e-01 4.965014e-01 4.931500e-01
 1.554593e-04 3.425067e-03 9.801293e-01 4.917772e-01 4.883521e-01
 1.598059e-04 3.500348e-03 9.706892e-01 4.870948e-01 4.835944e-01
 1.642740e-04 3.577247e-03 9.613307e-01 4.824540e-01 4.788767e-01
 1.688670e-04 3.655800e-03 9.520531e-01 4.778544e-01 4.741986e-01
 1.735885e-04 3.736040e-03 9.428558e-01 4.732959e-01 4.695599e-01
 1.784420e-04 3.818003e-03 9.337383e-01 4.687781e-01 4.649601e-01
 1.834311e-04 3.901725e-03 9.247000e-01 4.643008e-01 4.603991e-01
 1.885598e-04 3.987243e-03 9.157403e-01 4.598638e-01 4.558765e-01
 1.938319e-04 4.074593e-03 9.068586e-01 4.554666e-01 4.513920e-01
 1.992513e-04 4.163814e-03 8.980545e-01 4.511092e-01 4.469453e-01
 2.048223e-04 4.254945e-03 8.893273e-01 4.467911e-01 4.425362e-01
 2.105491e-04 4.348025e-03 8.806765e-01 4.425123e-01 4.381643e-01
 2.164359e-04 4.443094e-03 8.721016e-01 4.382724e-01 4.338293e-01
