
 1.218508e-03 6.332351e-03 9.488232e-01 4.775778e-01 4.712454e-01
 1.241116e-03 6.427055e-03 9.413501e-01 4.738886e-01 4.674615e-01
 1.264144e-03 6.523164e-03 9.339305e-01 4.702268e-01 4.637037e-01
 1.287598e-03 6.620699e-03 9.265640e-01 4.665924e-01 4.599717e-01
 1.311488e-03 6.719682e-03 9.192504e-01 4.629850e-01 4.562653e-01
 1.335822e-03 6.820133e-03 9.119892e-01 4.594047e-01 4.525845e-01
 1.360606e-03 6.922076e-03 9.047803e-01 4.558512e-01 4.489291e-01
 1.385851e-03 7.025531e-03 8.976233e-01 4.523244e-01 4.452989e-01
 1.411564e-03 7.130521e-03 8.905178e-01 4.488242e-01 4.416937e-01
 1.437754e-03 7.237069e-03 8.834637e-01 4.453504e-01 4.381133e-01
 1.464430e-03 7.345198e-03 8.764606e-01 4.419029e-01 4.345577e-01
 1.491601e-03 7.454932e-03 8.695081e-01 4.384815e-01 4.310266e-01
 1.519276e-03 7.566295e-03 8.626061e-01 4.350862e-01 4.275199e-01
 1.547465e-03 7.679310e-03 8.557542e-01 4.317168e-01 4.240374e-01
 1.576176e-03 7.794002e-03 8.489521e-01 4.283731e-01 4.205791e-01
 1.605421e-03 7.910397e-03 8.421996e-01 4.250550e-01 4.171446e-01
 1.635207e-03 8.028519e-03 8.354963e-01 4.217624e-01 4.137339e-01
 1.665547e-03 8.148394e-03 8.288419e-01 4.184951e-01 4.103468e-01
 1.696449e-03 8.270049e-03 8.222362e-01 4.152531e-01 4.069831e-01
 1.727925e-03 8.393510e-03 8.156790e-01 4.120362e-01 4.036427e-01
 1.759985e-03 8.518803e-03 8.091698e-01 4.088443e-01 4.003255e-01
 1.792640e-03 8.645957e-03 8.027085e-01 4.056772e-01 3.970313e-01
 1.825900e-03 8.774999e-03 7.962947e-01 4.025349e-01 3.937599e-01
 1.859778e-03 8.905956e-03 7.899283e-01 3.994171e-01 3.905112e-01
 1.894284e-03 9.038859e-03 7.836089e-01 3.963239e-01 3.872850e-01
 1.929431e-03 9.173735e-03 7.773362e-01 3.932550e-01 3.840812e-01
 1.965229e-03 9.310615e-03 7.711100e-01 3.902103e-01 3.808997e-01
 2.001692e-03 9.449527e-03 7.649301e-01 3.871898e-01 3.777403e-01
 2.038831e-03 9.590504e-03 7.587961e-01 3.841933e-01 3.746028e-01
 2.076659e-03 9.733575e-03 7.527078e-01 3.812207e-01 3.714871e-01
 2.115190e-03 9.878772e-03 7.466650e-01 3.782719e-01 3.683931e-01
 2.154435e-03 1.002613e-02 7.406673e-01 3.753467e-01 3.653206e-01
 2.194408e-03 1.017567e-02 7.347146e-01 3.724451e-01 3.622695e-01
 2.235123e-03 1.032744e-02 7.288066e-01 3.695670e-01 3.592396e-01
 2.276593e-03 1.048147e-02 7.229430e-01 3.667122e-01 3.562308e-01
 2.318833e-03 1.063778e-02 7.171236e-01 3.638807e-01 3.532429e-01
 2.361856e-03 1.079642e-02 7.113481e-01 3.610723e-01 3.502759e-01
 2.405678e-03 1.095742e-02 7.056164e-01 3.582869e-01 3.473295e-01
 2.450313e-03 1.112082e-02 6.999281e-01 3.555245e-01 3.444036e-01
 2.495776e-03 1.128665e-02 6.942830e-01 3.527848e-01 3.414982e-01
 2.542082e-03 1.145494e-02 6.886809e-01 3.500679e-01 3.386130e-01
