0.122976	0.04874657732925968	-0.04822977911182192	0.	0.
0.1264144	0.048657344967752064	-0.048457383082910546	0.	0.
0.1299489	0.0485235467937236	-0.048653557276633654	0.	0.
0.1335822	0.04834367176018555	-0.04881656902577751	0.	0.
0.1373171	0.048116228967442394	-0.04894460507395563	0.	0.
0.1411564	0.047839828252264474	-0.049035832017488366	0.	0.
0.1451031	0.047513321218940384	-0.04908841645269606	0.	0.
0.1491601	0.047135680355517774	-0.04910054512319224	0.	0.
0.1533306	0.04670607962297614	-0.049070505509056346	0.	0.
0.1576176	0.04622399519169273	-0.04899660523766102	0.	0.
0.1620246	0.045689104704976606	-0.048877192230965226	0.	0.
0.1665547	0.04510138801553461	-0.048710654705514354	0.	0.
0.1712115	0.044460764534193974	-0.04849546146702646	0.	0.
0.1759985	0.04376705293531607	-0.04823012161580603	0.	0.
0.1809194	0.0430202532189009	-0.04791336587238252	0.	0.
0.1859778	0.04222092950915759	-0.04754398539916494	0.	0.
0.1911777	0.04136996828698618	-0.04712091238961461	0.	0.
0.1965229	0.040468256033286736	-0.046643099184486	0.	0.
0.2020176	0.039517062027529776	-0.046109639155585885	0.	0.
0.2076659	0.03851817937880861	-0.04551998832599831	0.	0.
0.2134722	0.03747332060704377	-0.044873804191739156	0.	0.
0.2194408	0.03638391617005127	-0.044170865132583434	0.	0.
0.2255763	0.03525246433218579	-0.04341123159041067	0.	0.
0.2318833	0.03408243042787482	-0.04259502444897999	0.	0.
0.2383667	0.03287641345793898	-0.04172252577039592	0.	0.
0.2450313	0.03163721389613069	-0.04079452129909263	0.	0.
0.2518823	0.03036938503070932	-0.03981262281852475	0.	0.
0.2589248	0.0290777622120388	-0.03877854284861283	0.	0.
0.2661642	0.027766294309583002	-0.03769425582408882	0.	0.
0.2736061	0.02643814444837166	-0.03656203838908239	0.	0.
0.281256	0.02509724135057546	-0.03538307923389134	0.	0.
0.2891198	0.023748742723249262	-0.03415993706474992	0.	0.
0.2972035	0.022397806273447916	-0.032897104728037946	0.	0.
0.3055132	0.021048481607101217	-0.03159760431773286	0.	0.
0.3140552	0.019708106368386415	-0.03026606971126677	0.	0.
0.3228361	0.018381687159659495	-0.028906349041637625	0.	0.
0.3318624	0.01707356169314276	-0.02752194793785928	0.	0.
0.3411412	0.015789802363001572	-0.026118507642022972	0.	0.
0.3506793	0.014534936266014164	-0.024701991752910882	0.	0.
0.3604842	0.013314201698408116	-0.02327675208585055	0.	0.
0.3705632	0.012132077403458017	-0.02184913503819461	0.	0.
0.380924	0.010994013223969873	-0.020425366123536636	0.	0.
0.3915745	0.00990350673004026	-0.019010514400841463	0.	0.
0.4025227	0.008863702914135045	-0.017611740218106346	0.	0.
0.4137771	0.007878490203838554	-0.016234368504919557	0.	0.
0.4253462	0.006952020956275807	-0.014884534112055323	0.	0.
0.4372387	0.006086511373696938	-0.01356959483098409	0.	0.
0.4494637	0.0052832508828656605	-0.012294921930068448	0.	0.
0.4620305	0.0045436195733650105	-0.011067355415344038	0.	0.
0.4749487	0.003867170175286325	-0.009892449895541416	0.	0.
0.4882281	0.0032555245457308386	-0.008774944014017232	0.	0.
0.5018787	0.002707310654032786	-0.007719973315803836	0.	0.
0.5159111	0.002221682313878481	-0.006731524950222151	0.	0.
0.5303357	0.0017959295128618749	-0.005812254330513698	0.	0.
0.5451637	0.0014274464000826749	-0.004964617411717491	0.	0.
0.5604063	0.0011136099994413836	-0.004191356240435736	0.	0.
0.576075	0.000850204086893589	-0.0034935990650866843	0.	0.
0.5921818	0.000633424047594609	-0.0028700342968841206	0.	0.
0.608739	0.00045824635546218816	-0.0023205672435500837	0.	0.
0.6257591	0.0003204126786091624	-0.0018438071374361506	0.	0.
0.6432551	0.0002146808928222407	-0.0014362946883027957	0.	0.
0.6612403	0.00013645141136232476	-0.001094076392808714	0.	0.
0.6797283	0.00008069476469567035	-0.0008123320110598668	0.	0.
0.6987332	0.00004299696294798132	-0.000585442261514577	0.	0.
0.7182695	0.00001908195670246847	-0.0004075168815378552	0.	0.
0.738352	5.294638132972706e-6	-0.0002725362628724776	0.	0.
0.7589961	-1.551215453037563e-6	-0.00017390101860529213	0.	0.
0.7802173	-3.982007731700247e-6	-0.0001048337604878748	0.	0.
0.8020319	-4.006925903909011e-6	-0.00005897114729400598	0.	0.
0.8244563	-3.0008788777319545e-6	-0.000030241731781101675	0.	0.
0.8475078	-1.823098339192115e-6	-0.000013831630526122506	0.	0.
0.8712038	-8.995792597701591e-7	-5.411282901585145e-6	0.	0.
0.8955623	-3.4648629808197367e-7	-1.6933431224866866e-6	0.	0.
0.9206019	-9.266749514261451e-8	-3.758149142414343e-7	0.	0.
0.9463415	-1.3369844492720993e-8	-4.5353491095133794e-8	0.	0.
0.9728009	-4.329155666890351e-10	-1.1933697081131364e-9	0.	0.
